1.30027,452.832
1.309,455.576
1.31772,210.945
1.32645,208.399
1.33518,205.952
1.3439,203.545
1.35263,201.224
1.36136,198.96
1.37008,196.78
1.37881,194.648
1.38754,192.575
1.39626,190.564
1.40499,188.625
1.41372,186.71
1.42244,184.878
1.43117,183.068
1.4399,181.321
1.44862,179.622
1.45735,177.954
1.46608,176.332
1.4748,174.777
1.48353,173.238
1.49226,171.739
1.50098,170.301
1.50971,168.878
1.51844,167.49
1.52716,166.148
1.53589,164.838
1.54462,163.552
1.55334,162.316
1.56207,161.091
1.5708,159.915
1.57952,158.757
1.58825,157.627
1.59698,156.524
1.6057,155.456
1.61443,154.405
1.62316,153.385
1.63188,152.383
1.64061,151.418
1.64934,150.468
1.65806,149.541
1.66679,148.64
1.67552,147.762
1.68424,146.896
1.69297,146.057
1.7017,145.244
1.71042,144.447
1.71915,143.671
1.72788,142.906
1.7366,142.168
1.74533,141.449
1.75406,140.741
1.76278,140.058
1.77151,139.393
1.78024,138.741
1.78896,138.099
1.79769,137.483
1.80642,136.88
1.81514,136.293
1.82387,135.718
1.8326,135.16
1.84132,134.618
1.85005,134.09
1.85878,133.573
1.8675,133.075
1.87623,132.591
1.88496,132.117
1.89368,131.659
1.90241,131.214
1.91114,130.779
1.91986,130.358
1.92859,129.952
1.93732,129.558
1.94604,129.173
1.95477,128.8
1.9635,128.442
1.97222,128.096
1.98095,127.759
1.98968,127.433
1.9984,127.12
2.00713,126.819
2.01586,126.529
2.02458,126.247
2.03331,125.977
2.04204,125.721
2.05076,125.471
2.05949,125.234
2.06822,125.008
2.07694,124.79
2.08567,124.583
2.0944,124.386
2.10312,124.2
2.11185,124.024
2.12057,123.858
2.1293,123.702
2.13803,123.554
2.14675,123.418
2.15548,123.29
2.16421,123.172
2.17294,123.064
2.18166,122.966
2.19039,122.877
2.19911,122.797
2.20784,122.726
2.21657,122.666
2.22529,122.614
2.23402,122.572
2.24275,122.54
2.25147,122.516
2.2602,122.502
2.26893,122.498
2.27765,122.502
2.28638,122.516
2.29511,122.54
2.30383,122.572
2.31256,122.614
2.32129,122.666
2.33001,122.726
2.33874,122.797
2.34747,122.877
2.35619,122.966
2.36492,123.064
2.37365,123.172
2.38237,123.29
2.3911,123.418
2.39983,123.554
2.40855,123.702
2.41728,123.858
2.42601,124.024
2.43473,124.2
2.44346,124.386
2.45219,124.583
2.46091,124.79
2.46964,125.008
2.47837,125.234
2.48709,432.752
2.49582,433.615
2.50455,434.498
2.51327,435.429
2.522,436.402
2.53073,437.4
2.53945,438.44
2.54818,439.518
2.55691,440.642
2.56563,441.806
2.57436,443.001
2.58309,444.236
2.59181,445.521
2.60054,446.848
2.60927,448.207
2.61799,449.609
2.62672,451.06
2.63545,452.56
2.64417,454.096
2.6529,455.676
2.66163,457.31
2.67035,458.98
2.67908,460.697
2.68781,462.478
2.69653,464.301
2.70526,466.172
2.71399,468.094
2.72271,470.077
2.73144,472.103
2.74017,474.183
2.74889,476.307
2.75762,478.52
2.76635,480.769
2.77507,483.065
2.7838,485.419
2.79253,487.862
2.80125,490.342
2.80998,492.885
2.81871,495.524
2.82743,498.203
2.83616,500.95
2.84489,503.755
2.85361,506.648
2.86234,509.634
2.87107,512.665
2.87979,515.772
2.88852,518.968
2.89725,522.244
2.90597,525.571
2.9147,529.028
2.92343,532.548
2.93215,536.173
2.94088,539.856
2.94961,543.659
2.95833,547.558
2.96706,551.549
2.97579,555.606
2.98451,559.833
2.99324,564.094
3.00197,568.53
3.01069,573.047
3.01942,577.676
3.02815,582.463
3.03687,587.374
3.0456,592.331
3.05433,597.502
3.06305,598.38
3.07178,315.323
3.08051,312.687
3.08923,310.117
3.09796,307.632
3.10669,305.207
3.11541,302.826
3.12414,300.538
3.13287,298.269
3.14159,296.091
3.15032,293.949
3.15905,291.855
3.16777,289.814
3.1765,287.837
3.18523,285.891
3.19395,284.001
3.20268,282.145
3.21141,280.359
3.22013,278.6
3.22886,276.885
3.23759,275.217
3.24631,273.589
3.25504,271.987
3.26377,270.434
3.27249,268.928
3.28122,267.453
3.28995,266.015
3.29867,264.598
3.3074,263.233
3.31613,261.902
3.32485,260.59
3.33358,259.326
3.34231,258.094
3.35103,256.887
3.35976,255.698
3.36849,254.558
3.37721,253.442
3.38594,252.354
3.39467,251.289
3.40339,250.258
3.41212,249.253
3.42085,248.275
3.42957,247.318
3.4383,246.397
3.44703,245.5
3.45575,244.623
3.46448,243.775
3.47321,242.95
3.48193,242.145
3.49066,241.366
3.49939,240.614
3.50811,239.884
3.51684,239.172
3.52557,238.482
3.53429,237.819
3.54302,237.177
3.55174,236.553
3.56047,235.949
3.5692,235.37
3.57792,234.812
3.58665,234.276
3.59538,233.754
3.6041,233.254
3.61283,232.78
3.62156,232.317
3.63028,231.879
3.63901,231.46
3.64774,231.057
3.65646,230.673
3.66519,230.309
3.67392,229.964
3.68264,229.638
3.69137,229.331
3.7001,229.042
3.70882,228.768
3.71755,228.516
3.72628,228.279
3.735,228.061
3.74373,227.86
3.75246,227.679
3.76118,227.514
3.76991,227.366
3.77864,227.235
3.78736,227.123
3.79609,227.028
3.80482,226.95
3.81354,226.89
3.82227,226.847
3.831,226.82
3.83972,226.812
3.84845,226.82
3.85718,226.847
3.8659,226.89
3.87463,226.95
3.88336,227.028
3.89208,227.123
3.90081,227.235
3.90954,227.366
3.91826,227.514
3.92699,227.679
3.93572,227.86
3.94444,228.061
3.95317,228.279
3.9619,228.516
3.97062,228.768
3.97935,229.042
3.98808,229.331
3.9968,229.638
4.00553,229.964
4.01426,230.309
4.02298,230.673
4.03171,231.057
4.04044,231.46
4.04916,231.879
4.05789,232.317
4.06662,232.78
4.07534,233.254
4.08407,233.754
4.0928,234.276
4.10152,234.812
4.11025,235.37
4.11898,235.949
4.1277,236.553
4.13643,237.177
4.14516,237.819
4.15388,238.482
4.16261,239.172
4.17134,451.411
4.18006,452.784
4.18879,454.2
4.19752,455.665
4.20624,457.181
4.21497,458.732
4.2237,460.329
4.23242,461.979
4.24115,463.666
4.24988,465.401
4.2586,467.201
4.26733,469.042
4.27606,470.932
4.28478,472.873
4.29351,474.877
4.30224,476.924
4.31096,479.025
4.31969,481.17
4.32842,483.406
4.33714,485.678
4.34587,487.997
4.3546,490.376
4.36332,492.843
4.37205,495.349
4.38078,497.918
4.3895,500.584
4.39823,503.29
4.40696,506.065
4.41568,508.899
4.42441,511.822
4.43314,514.837
4.44186,517.9
4.45059,521.038
4.45932,524.267
4.46804,527.577
4.47677,530.938
4.4855,534.43
4.49422,537.985
4.50295,541.648
4.51168,545.368
4.5204,549.21
4.52913,553.149
4.53786,557.181
4.54658,561.279
4.55531,565.549
4.56404,569.74
4.57276,564.164
4.58149,558.779
4.59022,553.542
4.59894,548.404
4.60767,543.403
4.6164,538.612
4.62512,533.869
4.63385,529.249
4.64258,524.819
4.6513,520.432
4.66003,516.155
4.66876,512.018
4.67748,507.983
4.68621,504.018
4.69494,500.212
4.70366,496.434
4.71239,492.81
4.72112,489.244
4.72984,485.76
4.73857,482.362
4.7473,479.071
4.75602,475.832
4.76475,472.687
4.77348,469.599
4.7822,466.626
4.79093,463.698
4.79966,460.843
4.80838,458.067
4.81711,455.358
4.82584,452.691
4.83456,450.106
4.84329,447.599
4.85202,445.145
4.86074,442.751
4.86947,440.394
4.8782,438.121
4.88692,435.905
4.89565,433.723
4.90438,431.619
4.9131,429.568
4.92183,427.559
4.93056,425.581
4.93928,423.683
4.94801,421.825
4.95674,420.015
4.96546,418.242
4.97419,416.525
4.98291,414.853
4.99164,413.225
5.00037,411.633
5.00909,410.099
5.01782,408.607
5.02655,407.147
5.03527,405.735
5.044,404.363
5.05273,403.022
5.06145,401.726
5.07018,400.474
5.07891,399.259
5.08763,398.074
5.09636,396.926
5.10509,395.822
5.11381,394.754
5.12254,393.715
5.13127,392.71
5.13999,391.747
5.14872,390.818
5.15745,389.925
5.16617,389.057
5.1749,388.224
5.18363,387.436
5.19235,386.664
5.20108,385.936
5.20981,385.239
5.21853,384.568
5.22726,383.928
5.23599,383.323
5.24471,382.748
5.25344,382.206
5.26217,381.694
5.27089,381.213
5.27962,380.759
5.28835,380.339
5.29707,379.944
5.3058,379.581
5.31453,379.247
5.32325,378.946
5.33198,378.671
5.34071,378.425
5.34943,378.207
5.35816,378.02
5.36689,377.862
5.37561,377.732
5.38434,377.632
5.39307,377.56
5.40179,377.517
5.41052,377.502
5.41925,377.517
5.42797,377.56
5.4367,377.632
5.44543,377.732
5.45415,377.862
5.46288,378.02
5.47161,378.207
5.48033,378.425
5.48906,378.671
5.49779,378.946
5.50651,379.247
5.51524,379.581
5.52397,379.944
5.53269,380.339
5.54142,380.759
5.55015,381.213
5.55887,381.694
5.5676,382.206
5.57633,382.748
5.58505,383.323
5.59378,383.928
5.60251,384.568
5.61123,385.239
5.61996,385.936
5.62869,386.664
5.63741,387.436
5.64614,388.224
5.65487,389.057
5.66359,389.925
5.67232,390.818
5.68105,391.747
5.68977,392.71
5.6985,393.715
5.70723,394.754
5.71595,395.822
5.72468,396.926
5.73341,398.074
5.74213,399.259
5.75086,400.474
5.75959,401.726
5.76831,403.022
5.77704,404.363
5.78577,405.735
5.79449,407.147
5.80322,408.607
5.81195,410.099
5.82067,411.633
5.8294,413.225
5.83813,414.853
5.84685,416.525
5.85558,418.242
5.86431,420.015
5.87303,421.825
5.88176,423.683
5.89049,425.581
5.89921,427.559
5.90794,429.568
5.91667,431.619
5.92539,433.723
5.93412,435.905
5.94285,438.121
5.95157,440.394
5.9603,442.751
5.96903,445.145
5.97775,447.599
5.98648,450.106
5.99521,452.691
6.00393,455.358
6.01266,458.067
6.02139,460.843
6.03011,463.698
6.03884,466.626
6.04757,469.599
6.05629,472.687
6.06502,475.832
6.07375,479.071
6.08247,482.362
6.0912,354.644
6.09993,240.823
6.10865,238.308
6.11738,235.883
6.12611,233.488
6.13483,231.197
6.14356,228.934
6.15229,226.749
6.16101,224.624
6.16974,222.539
6.17847,220.51
6.18719,218.566
6.19592,216.641
6.20465,214.766
6.21337,212.968
6.2221,211.188
6.23083,209.452
6.23955,207.774
6.24828,206.136
6.25701,204.528
6.26573,202.983
6.27446,201.45
